replica	category_id	outer_fold	job_index	rank	selected_as_fold_winner	structure_id	category_family_id	feasibility_class	pooled_inner_oof_feasible	pooled_signal_efficiency	pooled_background_efficiency	signal_efficiency_overshoot_above_target	infeasible_negative_signal_efficiency_sort_value	cut_count	ranking_key_json	all_inner_support_pass	pooled_support_pass	refit_thresholds_json	canonical_payload_sha256	structure_result_sha256	inner_crossfit_sha256	execution_provenance_sha256	bundle_sha256	outer_fold_used_for_selection
70	ge4tag	2	707	16	False	radial_mass__category__plus_h2_pt	ge4tag::radial_mass__category__plus_h2_pt	1	False	0.5818895153227708	0.2771806396627594	-0.004067484677229172	-0.5818895153227708	2	"[1,-0.5818895153227708,0.2771806396627594,2,""radial_mass__category__plus_h2_pt""]"	True	True	"{""h2_pt"":1.147189659966386,""r_hh_125_125"":33.67209366620001}"	c73f592e804e7d725a379954e6acf3b544bbad631323c41d2c94619f2635aa9d	fb960cd55bc9b92dfbbd1cbcf7db5f18b46ac3993d76acf75b8658a86df9bde4	2ec125a837a3a0312f5e6070c3ae541cb425e5615f1b708c679c114f946cba90	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	e94315b6d420dd8b44d5f7746a60dff2b4a1a3bb66ff87ebd8c3b5649057065c	False
70	ge4tag	2	707	17	False	symmetric_rectangular_mass__category__plus_ht_candidate_jets	ge4tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets	1	False	0.5815819116965911	0.2756419569115783	-0.004375088303408825	-0.5815819116965911	2	"[1,-0.5815819116965911,0.2756419569115783,2,""symmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":193.00007629394528,""max_abs_mbb_minus_125"":31.697755295459192}"	dabc046d8b53ca44ce27bbdc229cfee95dae505325eb3298d51d8ced02b1cbf1	85a3191d38a9a67b54ff570a75a105d846b861934096687b84635c1313128efe	c69c3d70d3a91d530db5a370caaf6f25cf47ca995da30cbdbaf577dddb2028a1	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	e94315b6d420dd8b44d5f7746a60dff2b4a1a3bb66ff87ebd8c3b5649057065c	False
70	ge4tag	2	707	18	False	asymmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	ge4tag::asymmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	1	False	0.5807004672023063	0.32356156859472407	-0.005256532797693669	-0.5807004672023063	4	"[1,-0.5807004672023063,0.32356156859472407,4,""asymmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":43.446642948564325,""abs_mbb2_minus_125"":42.370799747010956,""h2_pt"":29.915644305245127,""max_drbb"":3.0131382605982076}"	90b6623fda062b93a49d33e0a902886bbef0d80038d3a9e71ae0ebc6e53abcba	6829d9606495d277292573e74aa8a59db58fd3777b6fb94417511922a3622ad7	022b6719c61fce29bdef0585a2cfe09ba0645b88d1c227319c9aeeebec49b1d0	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	e94315b6d420dd8b44d5f7746a60dff2b4a1a3bb66ff87ebd8c3b5649057065c	False
70	ge4tag	2	707	19	False	asymmetric_rectangular_mass__category__plus_h2_pt	ge4tag::asymmetric_rectangular_mass__category__plus_h2_pt	1	False	0.5792692986964635	0.2933016396056296	-0.006687701303536464	-0.5792692986964635	3	"[1,-0.5792692986964635,0.2933016396056296,3,""asymmetric_rectangular_mass__category__plus_h2_pt""]"	True	True	"{""abs_mbb1_minus_125"":33.237624502088345,""abs_mbb2_minus_125"":42.34768595337335,""h2_pt"":29.915644305245127}"	e52987b81e08adc5cb162a252a4b03d3430afa3f5f86b7d95a877b076668bf85	e520c073d45f1af09f1db20e29dde5f249ace9b3fb82f94ac65b372ecc947fa8	21b7a5436a4d89f2eebbfe31bc6a0404d56c63a447c59bffe5cfd38dc90eb895	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	e94315b6d420dd8b44d5f7746a60dff2b4a1a3bb66ff87ebd8c3b5649057065c	False
70	ge4tag	2	707	20	False	symmetric_rectangular_mass__category__plus_abs_h_delta_eta	ge4tag::symmetric_rectangular_mass__category__plus_abs_h_delta_eta	1	False	0.5779687020741058	0.2905262478398113	-0.007988297925894172	-0.5779687020741058	2	"[1,-0.5779687020741058,0.2905262478398113,2,""symmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":4.495381518160564,""max_abs_mbb_minus_125"":31.077449788083687}"	336f502ad62ca74e2f68f9ac03cc028778a4c1a884ca104a1f23174feb4ab53b	c070b70ce721b81ddf83062cdc22ccdbaac655dc99b52c2434c1fb754ecae94d	974faff19645cda30da71989fd1358a4df497b78ed9e45c180a6426ea3e52ac0	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	e94315b6d420dd8b44d5f7746a60dff2b4a1a3bb66ff87ebd8c3b5649057065c	False
70	ge4tag	2	707	21	False	radial_mass__category__plus_max_drbb	ge4tag::radial_mass__category__plus_max_drbb	1	False	0.5765330553541537	0.27462858934792395	-0.009423944645846283	-0.5765330553541537	2	"[1,-0.5765330553541537,0.27462858934792395,2,""radial_mass__category__plus_max_drbb""]"	True	True	"{""max_drbb"":3.525079822233746,""r_hh_125_125"":33.96519251190917}"	f802afcdddaa94d2e1837dfbbd4262bcc1d7d1966e61af5fd0c8bf5c01732e1d	944aeb5289f41602445038714e54a059d9eac17c2ec8a88793db1cd2f30fcc70	d019f0df2c76c368d9630b6d2ba308a076263262ba336c757d357ed1c7522d1f	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	e94315b6d420dd8b44d5f7746a60dff2b4a1a3bb66ff87ebd8c3b5649057065c	False
70	ge4tag	2	707	22	False	symmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	ge4tag::symmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	1	False	0.576286801824964	0.28723183448127454	-0.009670198175036004	-0.576286801824964	3	"[1,-0.576286801824964,0.28723183448127454,3,""symmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb""]"	True	True	"{""h2_pt"":1.7155115680283628,""max_abs_mbb_minus_125"":30.67056249212033,""max_drbb"":3.977627353377033}"	20b0da9f551bd6d8738da5557f85eb0730375a31bc0ec06c28576b86a2dd9c85	87195845248166fbef3b1d49f29f37a2ef5a5a879cd6f306af2aea24cd9254d7	680d32d84b37954380e62c2a34a640f150cff13dbba2e5c28f7fc96a09c4b218	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	e94315b6d420dd8b44d5f7746a60dff2b4a1a3bb66ff87ebd8c3b5649057065c	False
70	ge4tag	2	707	23	False	asymmetric_rectangular_mass__category__plus_max_drbb	ge4tag::asymmetric_rectangular_mass__category__plus_max_drbb	1	False	0.5745415333701293	0.28674085394795384	-0.011415466629870696	-0.5745415333701293	3	"[1,-0.5745415333701293,0.28674085394795384,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":27.536579295667313,""abs_mbb2_minus_125"":94.09889864839532,""max_drbb"":2.9417360449572025}"	bfb522ea90604a977dfd2bdf8a57e7cb53d0ae49395c00940c9a781886e74510	919e741c09a02497f210e68b776cd4f43bfd85a48632f6ba1f3634b134234ba7	abb673a601c2ec3802c39fcf2702978104d0ce182ea05a1411647c63eae551e0	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	e94315b6d420dd8b44d5f7746a60dff2b4a1a3bb66ff87ebd8c3b5649057065c	False
70	ge4tag	2	707	24	False	radial_mass__category__plus_h2_pt_and_max_drbb	ge4tag::radial_mass__category__plus_h2_pt_and_max_drbb	1	False	0.5744823733643262	0.2802589098412465	-0.01147462663567378	-0.5744823733643262	3	"[1,-0.5744823733643262,0.2802589098412465,3,""radial_mass__category__plus_h2_pt_and_max_drbb""]"	True	True	"{""h2_pt"":1.147189659966386,""max_drbb"":3.977627353377033,""r_hh_125_125"":33.67209366620001}"	56eff47751d8ef6212ae9cf7cd2dfb5c3b6f1680016cff46c069843d76e501d9	06a7c3d528238d8f9f7e90d59b4c327a52cbbeec59a319a4b705ca10f7b5158e	4a696a917f60940bca5b93ab04d5bab9040f595f6e5b6586b88511554fd02c74	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	e94315b6d420dd8b44d5f7746a60dff2b4a1a3bb66ff87ebd8c3b5649057065c	False
70	ge4tag	2	707	25	False	radial_mass__category__plus_abs_h_delta_eta	ge4tag::radial_mass__category__plus_abs_h_delta_eta	1	False	0.5737802562476372	0.27476967510258943	-0.012176743752362773	-0.5737802562476372	2	"[1,-0.5737802562476372,0.27476967510258943,2,""radial_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":4.495381518160564,""r_hh_125_125"":34.07902527039095}"	9558fdf90bc502c7993adcda013499bdc16d66e3ced202a50305c06348b5952a	fb3bdbdb1acf20f99918814f9a515ac1eb35917dab0e19a1548e6929c208f2e8	5ed52ea366e080ead0c966bcaef53690a521ce95ac7a56072302c4bc5b85409c	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	e94315b6d420dd8b44d5f7746a60dff2b4a1a3bb66ff87ebd8c3b5649057065c	False
70	ge4tag	2	707	26	False	symmetric_rectangular_mass__category__plus_max_drbb	ge4tag::symmetric_rectangular_mass__category__plus_max_drbb	1	False	0.5730463735121349	0.28108851502411814	-0.012910626487865007	-0.5730463735121349	2	"[1,-0.5730463735121349,0.28108851502411814,2,""symmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""max_abs_mbb_minus_125"":31.741743525566907,""max_drbb"":3.3201144841539176}"	975b98f21924d5c409aa973eb6a6d4ae0a6954c071d28a4cf45af3a06857d731	02e12274ef0517e9e242f60fa20330b683490962bcffec0dac5d0e6def30f26a	01bb5524eb5cc57fe20adf64e2dfcad6eaf865798d8d08c2e025898aa55cde3d	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	e94315b6d420dd8b44d5f7746a60dff2b4a1a3bb66ff87ebd8c3b5649057065c	False
70	ge4tag	2	707	27	False	asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	ge4tag::asymmetric_rectangular_mass__category__plus_abs_h_delta_eta	1	False	0.5626175357895941	0.31061133785057266	-0.02333946421040589	-0.5626175357895941	3	"[1,-0.5626175357895941,0.31061133785057266,3,""asymmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":1.8018434609103804,""abs_mbb1_minus_125"":27.225718568558083,""abs_mbb2_minus_125"":78.71500548664612}"	9ed6f68e46009b68779f1c6cbcc1e9d675670c9900c31a78f75a7b10159cefaf	599a3c7f184d4825780fa1330cfcb9495e28339347c3f0d02f519f593d9fe116	ab6a1ba28f747bcd2537b3708cbe0bf1bd46c7f6224a5378d0667a649b536f8c	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	e94315b6d420dd8b44d5f7746a60dff2b4a1a3bb66ff87ebd8c3b5649057065c	False
70	ge4tag	3	708	1	True	asymmetric_rectangular_mass__category__plus_max_drbb	ge4tag::asymmetric_rectangular_mass__category__plus_max_drbb	1	False	0.5853796621003156	0.3133944939117643	-0.0005773378996843936	-0.5853796621003156	3	"[1,-0.5853796621003156,0.3133944939117643,3,""asymmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":28.39130549009167,""abs_mbb2_minus_125"":90.27522102306426,""max_drbb"":2.908260712303123}"	644971ea20a154e2c46be6171219314044ab4122e9f1c7045eb1edcf41fa6593	b9048bbc9fe33f9247ea99e0e6eca02601791ce508a74ed80ab220fa8d9937d5	15f8a750120c4d5a74eeb6f868c2f8d67749f0e1e024b4d0635a231d54532399	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	2	False	symmetric_rectangular_mass__category__plus_abs_h_delta_eta	ge4tag::symmetric_rectangular_mass__category__plus_abs_h_delta_eta	1	False	0.5840112911321063	0.30750528411205813	-0.0019457088678936918	-0.5840112911321063	2	"[1,-0.5840112911321063,0.30750528411205813,2,""symmetric_rectangular_mass__category__plus_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":4.114629385718382,""max_abs_mbb_minus_125"":32.34337008405239}"	f63484dca2db21efb334597d915f8b5d7b57a41a7b204cf8b99149c274862fc7	bac5ad12b68ed618a51801ad1f93c5adf9de8928eee2b1f14899fc53e05030ed	98239654ddad8ed3b1c26f482a80bdcfd4513bd7146d9971d3f08ae4acd49617	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	3	False	symmetric_rectangular_mass__category__plus_ht_candidate_jets	ge4tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets	1	False	0.5829898024950779	0.2860215453312174	-0.0029671975049220256	-0.5829898024950779	2	"[1,-0.5829898024950779,0.2860215453312174,2,""symmetric_rectangular_mass__category__plus_ht_candidate_jets""]"	True	True	"{""ht_candidate_jets"":195.3283767700195,""max_abs_mbb_minus_125"":32.25427527464891}"	696fe7253dd8c8e6c265680ffc44e85b2b39ca5f69046bf3ee2d461ff9b473b6	543f8c171f5d13071918c72ce90ebb94a5084a1b77ac4c5e235bf905eab0958d	6eb7ff5c840baf7551d6269bdebe1f2e338e462a800ecefa8ff4905e2e6319b8	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	4	False	symmetric_rectangular_mass__category__plus_max_drbb	ge4tag::symmetric_rectangular_mass__category__plus_max_drbb	1	False	0.5827321476203696	0.2897324428010991	-0.0032248523796303274	-0.5827321476203696	2	"[1,-0.5827321476203696,0.2897324428010991,2,""symmetric_rectangular_mass__category__plus_max_drbb""]"	True	True	"{""max_abs_mbb_minus_125"":31.777467097504687,""max_drbb"":3.3855820909587484}"	bbdec2eeb3a003b0cb04b2a0cdfee41a6a3aaea38d0654b936b016d2de4c1d39	0e3082e5974684462300727ffe8b3eaa62a805cfa98f76954d437ba2814809e8	556bedf67d47a6956b43ba3eb845cb01c32f1a5f065f6123e395fe8b10a46d8d	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	5	False	asymmetric_rectangular_mass__category__plus_h2_pt	ge4tag::asymmetric_rectangular_mass__category__plus_h2_pt	1	False	0.5826725831545835	0.32180995566170695	-0.0032844168454164713	-0.5826725831545835	3	"[1,-0.5826725831545835,0.32180995566170695,3,""asymmetric_rectangular_mass__category__plus_h2_pt""]"	True	True	"{""abs_mbb1_minus_125"":37.36725958161251,""abs_mbb2_minus_125"":41.08902949095003,""h2_pt"":30.86795402875052}"	4db6b3787afa99027e359375dbc04b6f4a15b732a4878e7f2f9f8178df853fce	e0ccc25f512bc77cb26082c472751b35506d8cc4dfdb3b451dc208e5016f983e	13829039c6edd7c4977e7fc93f4f12edca46beda42e32c0d5ac57fef155d99c3	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	6	False	asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	ge4tag::asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	1	False	0.5821743730641954	0.33305293386826446	-0.003782626935804556	-0.5821743730641954	4	"[1,-0.5821743730641954,0.33305293386826446,4,""asymmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":6.624242210842684,""abs_mbb1_minus_125"":17.741929074000556,""abs_mbb2_minus_125"":738.4216127453593,""mhh"":176.9830565460405}"	ba8461912d593c1e2d3ac6406e882f274fd14b50d9ab53944e4b53f2afb23e3c	b97754437401718211af69533bedeec6f878261c7f9058c4f5f4cc5ad48bc9ef	5abb85a2513f3f77a78d1973f81b26458d9eae9514b218242cfc021eab2bfc58	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	7	False	asymmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	ge4tag::asymmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	1	False	0.5820962201335588	0.333595810325829	-0.0038607798664411774	-0.5820962201335588	4	"[1,-0.5820962201335588,0.333595810325829,4,""asymmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":17.741929074000556,""abs_mbb2_minus_125"":738.4216127453593,""h2_pt"":1.4241866561746042,""max_drbb"":4.259860534590675}"	41fc7afdfefc319d25ad755c8d0fb5f10a1682c774ee8b29f765f83181376979	8a3e290553dd9f4e90c87e19fff6a0ce51311752d17710f249b6c9427143e082	e8f03c3ad26067e241112741813883d7c3d972101fe12aa121666b251074dc87	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	8	False	radial_mass__category__mass_only	ge4tag::radial_mass__category__mass_only	1	False	0.582094893815962	0.28812958645965764	-0.003862106184037928	-0.582094893815962	1	"[1,-0.582094893815962,0.28812958645965764,1,""radial_mass__category__mass_only""]"	True	True	"{""r_hh_125_125"":34.276802710552914}"	5dd0b7cb5f75f3819c41e46e6dabe0fb873393e38f53ba817cb641660545a85f	f9c6b7713e6e027f38f488591e9f29ec416062b588cd3740dff09a17e25ac185	0ca84789a2cc4cefdb9d82ae77d6428c3376b93663b971e8862a38d94d4da1e7	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	9	False	asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	1	False	0.5819865955884751	0.333637493543833	-0.003970404411524853	-0.5819865955884751	4	"[1,-0.5819865955884751,0.333637493543833,4,""asymmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""abs_mbb1_minus_125"":17.741929074000556,""abs_mbb2_minus_125"":738.4216127453593,""ht_candidate_jets"":148.07898330688474,""max_drbb"":4.393134550241827}"	4e5d62794581b4a681bdb9cd6f4d0de61833228dd4944af2c9e90fed47e947a0	d38ad471fc2f72708c2253c6542273cfb35a2b971a7488b1924222df48f35154	dfe7e56e912c88e83b92ce05eae919d3f809e81abf85026c1ae6ceb12df3b851	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	10	False	radial_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::radial_mass__category__plus_ht_candidate_jets_and_max_drbb	1	False	0.5816957740716165	0.2879640268561608	-0.004261225928383405	-0.5816957740716165	3	"[1,-0.5816957740716165,0.2879640268561608,3,""radial_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":134.74915695190427,""max_drbb"":3.977627353377033,""r_hh_125_125"":34.276802710552914}"	5bc9130e24357074bb5d0f6c9b84b232018d55e3ad5399b9ba5e2bc7020a5637	a91ddc3c5854ccab833aad70bfb2a9a83eb4e8f8d63e9252a6ec0c6f8dc38f03	e98388ba3dc22bc9f37d52f95f46b799df11d0faf6d8b3ae4f45199b0fdf2492	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	11	False	radial_mass__category__plus_mhh_and_abs_h_delta_eta	ge4tag::radial_mass__category__plus_mhh_and_abs_h_delta_eta	1	False	0.5815948123767357	0.2880099536707572	-0.004362187623264235	-0.5815948123767357	3	"[1,-0.5815948123767357,0.2880099536707572,3,""radial_mass__category__plus_mhh_and_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":6.998785436981115,""mhh"":208.7757371124349,""r_hh_125_125"":34.276802710552914}"	af1ab921e54e88685b15b62441c0cea5cdf4b5d819e33ec59733afb7b777e5ec	0aad7d1e070c783c9a50b974d42bd6ea5ff331fbdbf7185790a089ca954a7cb2	52735a6553bc3b9487ca607ec3bf14727e014351128411efe0255785c5583e4f	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	12	False	symmetric_rectangular_mass__category__mass_only	ge4tag::symmetric_rectangular_mass__category__mass_only	1	False	0.5815597592307236	0.29622703291861374	-0.004397240769276389	-0.5815597592307236	1	"[1,-0.5815597592307236,0.29622703291861374,1,""symmetric_rectangular_mass__category__mass_only""]"	True	True	"{""max_abs_mbb_minus_125"":31.20092403104474}"	5900f117adb9e7699da424e553bb062425b39416734cfcb207d427880e10039f	f3283e54dd98a5d68122c9722e1796112b95664bb9f506aa75832e762718ab71	b58ff37fe2ea2b075ba13e220b5e57c23a9c7d928c334bcf64f86c165a1d6fa5	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	13	False	symmetric_rectangular_mass__category__plus_h2_pt	ge4tag::symmetric_rectangular_mass__category__plus_h2_pt	1	False	0.5814406778545937	0.29614302308122537	-0.004516322145406204	-0.5814406778545937	2	"[1,-0.5814406778545937,0.29614302308122537,2,""symmetric_rectangular_mass__category__plus_h2_pt""]"	True	True	"{""h2_pt"":1.147189659966386,""max_abs_mbb_minus_125"":31.20092403104474}"	3dc49af5d506b8351039f2da56f6c4110eeb40726beaed923298a3193b1543fe	c5f6e3129e58125ed0f4f57f8185cfe20f5ec08c0fcdb7b97770f5bab8b80732	5aa825022a572ddf8e414ccc80747cd46aaeffce15def444c0166caa106c8d2e	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	14	False	radial_mass__category__plus_h2_pt	ge4tag::radial_mass__category__plus_h2_pt	1	False	0.5814293277996293	0.2880455766222693	-0.004527672200370647	-0.5814293277996293	2	"[1,-0.5814293277996293,0.2880455766222693,2,""radial_mass__category__plus_h2_pt""]"	True	True	"{""h2_pt"":1.147189659966386,""r_hh_125_125"":34.276802710552914}"	9b26c3641c754dca04c1ef3a6d143ed3205f135ee91b573ff00594e66e595093	7be4cfdd27aaed4fbcfaeaa8dc77b22e2aaa2eea58297cec317f344f6559987c	304e25aeedb3113a0790110230f230a43fbf70c6431ba438c5f21d65fecbc1c3	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	15	False	symmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	ge4tag::symmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta	1	False	0.5813110749048196	0.2960548914455196	-0.004645925095180359	-0.5813110749048196	3	"[1,-0.5813110749048196,0.2960548914455196,3,""symmetric_rectangular_mass__category__plus_mhh_and_abs_h_delta_eta""]"	True	True	"{""abs_h_delta_eta"":6.998785436981115,""max_abs_mbb_minus_125"":31.20092403104474,""mhh"":194.41921039670532}"	b2fc6fe1c7c98c17c271c290830973e3b7e0c4795f89b679cb734d5c7d049e6c	c34c4d7bc588f742d0f3df2d79fadac19a6c6fa38a849c642f7f185fe1de416e	1b3751eff6121e4934505395b7476a8d8e72f95a33e0bdd5fc16d2f61c592e05	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	16	False	symmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	ge4tag::symmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb	1	False	0.5812015746397206	0.2960558814542099	-0.004755425360279397	-0.5812015746397206	3	"[1,-0.5812015746397206,0.2960558814542099,3,""symmetric_rectangular_mass__category__plus_h2_pt_and_max_drbb""]"	True	True	"{""h2_pt"":1.147189659966386,""max_abs_mbb_minus_125"":31.20092403104474,""max_drbb"":3.9985378171774957}"	bf2b72e6cc51833ed379be11c22ea1e7e6551be08c624c494094c2c8730c6d04	eb1fd37749b4b144a8574c0317225ce1d987b7e5576dd19ac3e6e84949c5c878	57e3c76a5fdc39aa89cfea46dfd026280773f152ddbd1027c23e70f7fb73db73	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
70	ge4tag	3	708	17	False	symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	ge4tag::symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb	1	False	0.5811265066716613	0.3012269063170138	-0.004830493328338625	-0.5811265066716613	3	"[1,-0.5811265066716613,0.3012269063170138,3,""symmetric_rectangular_mass__category__plus_ht_candidate_jets_and_max_drbb""]"	True	True	"{""ht_candidate_jets"":134.74915695190427,""max_abs_mbb_minus_125"":31.20092403104474,""max_drbb"":3.9985378171774957}"	285d2cc9c705b0a25b692eefee21f4fd5ce9ca69100efd79971bbac099d21251	26cb0e6d4d0a4f9ca9d08c42a55ebde08602ec5199fbc1f665ad8e8f315bbc27	6966676e63029f0b40f13e2da756dd14a9e1f1ceff195bc33520eed3d9d78742	cca537280fb50d6d00f07ec44964f5a8958c09f973c5bcf3c5f8c0f1ce034657	6e2c83448affaaa7c15ae807188ce41186aa24556372045f42b8f6d644f5df5a	False
