seed,bootstrap,working_point,qcd_threshold,top_threshold,signal_events_450fb,background_events_450fb,S_over_B,S_over_sqrtB,S_over_10pctB
29,126,ablation_best_median,0.825,0.5,83.87277120528346,202631.45538841435,0.00041391782457719524,0.1863234687272426,0.004139178245771953
29,127,ablation_best_median,0.825,0.5,63.794106315354995,260426.89202136276,0.0002449597498177031,0.12500795303840997,0.002449597498177031
29,128,ablation_best_median,0.825,0.5,86.35613261144745,177082.80636450436,0.000487659611818515,0.20521305540205442,0.00487659611818515
29,129,ablation_best_median,0.825,0.5,73.44261084204734,187748.2946021792,0.00039117591452782706,0.16949625500715104,0.003911759145278271
29,130,ablation_best_median,0.825,0.5,74.13876312052835,159744.03000105242,0.000464109758092618,0.18549534607950227,0.00464109758092618
29,131,ablation_best_median,0.825,0.5,76.55292757842601,225420.65051780417,0.000339600331214463,0.16123709114552479,0.00339600331214463
29,132,ablation_best_median,0.825,0.5,61.611992616951035,216144.7226822974,0.0002850497197079943,0.1325235119747168,0.0028504971970799427
29,133,ablation_best_median,0.825,0.5,57.48796928453497,186549.58477655082,0.00030816455235423916,0.13310054214886943,0.0030816455235423913
29,134,ablation_best_median,0.825,0.5,52.891691128233354,219256.46443259539,0.00024123207160668922,0.11295650588454335,0.002412320716066892
29,135,ablation_best_median,0.825,0.5,76.78497833791968,196665.68253171968,0.00039043404700530427,0.1731458051518679,0.003904340470053042
29,136,ablation_best_median,0.825,0.5,80.59960065767753,201553.6675410011,0.0003998915109856859,0.17953020941290507,0.0039989151098568584
29,137,ablation_best_median,0.825,0.5,69.39593776279582,181660.2370337684,0.00038200950794694806,0.1628186354146314,0.0038200950794694804
29,138,ablation_best_median,0.825,0.5,67.36852457072101,223916.41020105762,0.0003008646151044932,0.14236855416533375,0.0030086461510449316
29,139,ablation_best_median,0.825,0.5,84.02747171161256,179623.26110647188,0.00046779838643395516,0.19826223967971604,0.004677983864339552
29,140,ablation_best_median,0.825,0.5,81.466760052284,247932.7725205045,0.0003285840723034973,0.1636113681116057,0.003285840723034973
29,141,ablation_best_median,0.825,0.5,79.431193555311,201446.9818989522,0.0003943032196687587,0.1769745048332993,0.003943032196687586
29,142,ablation_best_median,0.825,0.5,74.99776921023667,211215.67270075958,0.0003550767244270267,0.16318689356227403,0.003550767244270266
29,143,ablation_best_median,0.825,0.5,62.78039971931758,210471.6342586468,0.0002982843742362321,0.1368444819661252,0.002982843742362321
29,144,ablation_best_median,0.825,0.5,70.87374587782061,200960.73853282144,0.00035267458905285286,0.15809923846146984,0.003526745890528528
29,145,ablation_best_median,0.825,0.5,81.38125649422129,228314.9965465642,0.0003564428869113896,0.1703166756523756,0.0035644288691138956
29,146,ablation_best_median,0.825,0.5,74.53366769124935,180678.57351339224,0.00041252078894526344,0.17534733359529103,0.0041252078894526345
29,147,ablation_best_median,0.825,0.5,93.99353055586134,227726.51001483115,0.00041274742474971325,0.19696595563717414,0.004127474247497133
29,148,ablation_best_median,0.825,0.5,71.26865044854158,230367.17042823855,0.0003093698217330946,0.14848693438960728,0.0030936982173309455
29,149,ablation_best_median,0.825,0.5,74.37896718492021,246717.79231920667,0.0003014738681217111,0.14974416497525275,0.003014738681217111
29,150,ablation_best_median,0.825,0.5,68.9318362438085,212418.34533986452,0.0003245098069732119,0.1495628860171779,0.003245098069732119
29,151,ablation_best_median,0.825,0.5,72.35155399284538,209765.21655213935,0.00034491683217108423,0.15797236722245883,0.003449168321710842
29,152,ablation_best_median,0.825,0.5,68.23568396532748,208631.2734369458,0.0003270635453699141,0.14939010917206333,0.0032706354536991412
29,153,ablation_best_median,0.825,0.5,90.48830924876171,244445.6058918868,0.00037017768807340643,0.18302118214943877,0.003701776880734064
29,154,ablation_best_median,0.825,0.5,84.80912754815633,228191.94740610383,0.00037165696910954093,0.1775384558268215,0.003716569691095409
29,155,ablation_best_median,0.825,0.5,64.80781291139243,208046.86162950489,0.0003115058425000605,0.14208452541198707,0.003115058425000605
29,156,ablation_best_median,0.825,0.5,69.31858750963129,222803.96852540132,0.00031111917785130676,0.14685483293310558,0.0031111917785130675
29,157,ablation_best_median,0.825,0.5,64.65311240506333,214937.34509672617,0.0003007998092465882,0.13945480944966104,0.0030079980924658813
29,158,ablation_best_median,0.825,0.5,71.50070120803525,207307.7737208425,0.00034490120618591475,0.15703718696471244,0.0034490120618591467
29,159,ablation_best_median,0.825,0.5,80.05814888552563,209090.30927872693,0.0003828878973955912,0.17508082789432455,0.003828878973955912
29,160,ablation_best_median,0.825,0.5,84.72362399009357,251991.3530869473,0.0003362163937461,0.16877639444854195,0.0033621639374609995
29,161,ablation_best_median,0.825,0.5,83.95012145844802,227176.82046786268,0.00036953647509264237,0.17613242735894513,0.003695364750926423
29,162,ablation_best_median,0.825,0.5,65.73601594936713,217791.1542458483,0.0003018305136266582,0.14085856543983286,0.003018305136266582
29,163,ablation_best_median,0.825,0.5,74.30161693175566,198743.60053895848,0.0003738566511337344,0.16666779436930143,0.0037385665113373436
29,164,ablation_best_median,0.825,0.5,70.79639562465606,162924.8173378847,0.0004345341414612951,0.17539512818580255,0.004345341414612951
29,165,ablation_best_median,0.825,0.5,71.96480272702259,209944.53558210604,0.00034278007059096937,0.15706081675209124,0.0034278007059096935
29,166,ablation_best_median,0.825,0.5,71.26049714364339,186451.60845565266,0.0003821929868767672,0.16503109479626077,0.0038219298687676715
29,167,ablation_best_median,0.825,0.5,70.17759359933959,231449.98835172964,0.0003032084559567667,0.1458713124573068,0.003032084559567667
29,168,ablation_best_median,0.825,0.5,80.36754989818385,213996.84747935738,0.00037555483103991186,0.17373088851181337,0.0037555483103991188
29,169,ablation_best_median,0.825,0.5,73.2024067776555,157752.70990025203,0.0004640326421266666,0.18430492730002226,0.004640326421266666
29,170,ablation_best_median,0.825,0.5,82.08556207760047,234884.30485317775,0.00034947231629167723,0.16937128302449414,0.0034947231629167724
29,171,ablation_best_median,0.825,0.5,68.69163217941664,200435.12475495215,0.00034271254733120066,0.1534323441929561,0.0034271254733120064
29,172,ablation_best_median,0.825,0.5,61.92139362960926,233224.4397035347,0.0002655013072743199,0.1282193860416942,0.0026550130727431985
29,173,ablation_best_median,0.825,0.5,58.73372664006607,275961.3152755014,0.0002128331885265521,0.11180557371997228,0.002128331885265521
29,174,ablation_best_median,0.825,0.5,73.21056008255368,182863.4203042203,0.00040035650629719773,0.17120258192770424,0.004003565062971977
29,175,ablation_best_median,0.825,0.5,83.7954209521189,200706.13264711795,0.00041750304211903797,0.18704235660180027,0.004175030421190379
29,176,ablation_best_median,0.825,0.5,101.85482595487069,174809.70317076144,0.0005826611687302886,0.24361209315566643,0.005826611687302885
29,177,ablation_best_median,0.825,0.5,72.27420373968081,241262.12192285273,0.0002995671395230106,0.1471427078573704,0.0029956713952301057
29,178,ablation_best_median,0.825,0.5,68.15833371216294,205166.7741052003,0.0003322094135827978,0.15047538028959517,0.003322094135827978
29,179,ablation_best_median,0.825,0.5,72.35155399284535,207797.2942957593,0.0003481833304810355,0.15871863480608495,0.0034818333048103546
29,180,ablation_best_median,0.825,0.5,68.2356839653275,218080.6672253565,0.0003128919442217923,0.14611774642806089,0.003128919442217923
29,181,ablation_best_median,0.825,0.5,82.47231334342325,217482.64805728444,0.00037921330313074093,0.1768462562787039,0.003792133031307409
29,182,ablation_best_median,0.825,0.5,65.0398636708861,220301.67916048155,0.0002952309029996407,0.13857047911632994,0.002952309029996407
29,183,ablation_best_median,0.825,0.5,81.85351131810678,222623.0771115255,0.00036767756685485647,0.17348112254642567,0.0036767756685485648
29,184,ablation_best_median,0.825,0.5,73.90671236103468,204727.89714307175,0.000360999714217676,0.16334106048725625,0.0036099971421767606
29,185,ablation_best_median,0.825,0.5,56.087511422674744,208245.6557129083,0.00026933340448646924,0.12290744648166245,0.0026933340448646917
29,186,ablation_best_median,0.825,0.5,84.02747171161258,249692.72812928486,0.00033652350367250255,0.1681583158369932,0.003365235036725025
29,187,ablation_best_median,0.825,0.5,90.55750619702809,194570.34667661376,0.0004654229575256885,0.20529866624109294,0.004654229575256885
29,188,ablation_best_median,0.825,0.5,70.48699461199782,229323.2656242461,0.0003073695746487979,0.14719224691593602,0.0030736957464879786
29,189,ablation_best_median,0.825,0.5,69.71349208035225,243263.66284903,0.00028657585462575484,0.1413442732192314,0.0028657585462575482
29,190,ablation_best_median,0.825,0.5,91.96611736378648,232384.3993735922,0.000395749962612324,0.19077627606261502,0.00395749962612324
29,191,ablation_best_median,0.825,0.5,80.36754989818384,171594.41216195395,0.0004683576165774645,0.194012252500928,0.004683576165774645
29,192,ablation_best_median,0.825,0.5,86.82838743533297,241921.56758306728,0.0003589113128804408,0.17653240645758764,0.003589113128804408
29,193,ablation_best_median,0.825,0.5,68.92368293891029,206510.3984153896,0.00033375405532980635,0.1516692410778372,0.003337540553298063
29,194,ablation_best_median,0.825,0.5,78.19358950467809,224362.1805559511,0.0003485150184889484,0.16508070841845854,0.003485150184889484
29,195,ablation_best_median,0.825,0.5,68.77713573747938,181368.9849552552,0.0003792111190038755,0.161496299043944,0.0037921111900387546
29,196,ablation_best_median,0.825,0.5,92.5075691359384,204604.5488115857,0.000452128604536187,0.20451239117096712,0.00452128604536187
29,197,ablation_best_median,0.825,0.5,82.30945953219594,236499.71485106164,0.0003480319609857934,0.16925224550554996,0.0034803196098579336
29,198,ablation_best_median,0.825,0.5,84.56892348376446,227361.24249642392,0.00037195839781309527,0.17735873613611278,0.003719583978130952
29,199,ablation_best_median,0.825,0.5,74.4563174380848,173438.50974106754,0.00042929518680276515,0.17878405606549091,0.004292951868027652
29,0,ablation_tighter_qcd_same_top,0.85,0.5,62.71120277105121,182090.52848949214,0.00034439574255324366,0.14696078131509513,0.0034439574255324366
29,1,ablation_tighter_qcd_same_top,0.85,0.5,73.28791033571824,135358.1454357715,0.0005414370158498805,0.19920037015539127,0.005414370158498804
29,2,ablation_tighter_qcd_same_top,0.85,0.5,69.16388700330216,132199.30808990166,0.0005231788880185932,0.19022377741342236,0.005231788880185931
29,3,ablation_tighter_qcd_same_top,0.85,0.5,72.8238088167309,159385.71337631153,0.00045690298881928673,0.1824100213956697,0.004569029888192867
29,4,ablation_tighter_qcd_same_top,0.85,0.5,50.880584545954875,151862.48550326645,0.0003350438021433573,0.13056502020661304,0.003350438021433573
29,5,ablation_tighter_qcd_same_top,0.85,0.5,55.47686270225648,150779.35111278194,0.00036793408575395823,0.1428699715085455,0.0036793408575395816
29,6,ablation_tighter_qcd_same_top,0.85,0.5,65.58946874793617,160421.05709804283,0.0004088582255623122,0.16375833965894962,0.004088582255623122
29,7,ablation_tighter_qcd_same_top,0.85,0.5,54.68705356081454,148957.24508727275,0.0003671325522217726,0.14169473366103139,0.0036713255222177257
29,8,ablation_tighter_qcd_same_top,0.85,0.5,57.80552360209137,150697.5500008697,0.000383586352941755,0.14890738725266375,0.0038358635294175494
29,9,ablation_tighter_qcd_same_top,0.85,0.5,56.86916725921849,159419.14721134232,0.0003567273332846707,0.14243169023254945,0.0035672733328467065
29,10,ablation_tighter_qcd_same_top,0.85,0.5,66.29377433131539,147302.17455074482,0.0004500529237501347,0.17273015649920578,0.004500529237501347
29,11,ablation_tighter_qcd_same_top,0.85,0.5,57.33326877820584,122787.52748454979,0.00046693072132607293,0.1636174335044688,0.0046693072132607295
29,12,ablation_tighter_qcd_same_top,0.85,0.5,70.02289309301048,163932.80258456437,0.00042714387840035446,0.17294464470622353,0.004271438784003545
29,13,ablation_tighter_qcd_same_top,0.85,0.5,65.8988697605944,185198.73208399655,0.0003558278667410427,0.15312953421060913,0.003558278667410427
29,14,ablation_tighter_qcd_same_top,0.85,0.5,39.50591453494772,143099.93879830666,0.0002760721972818566,0.1044341162230631,0.002760721972818566
29,15,ablation_tighter_qcd_same_top,0.85,0.5,62.40180175839299,135945.82459057565,0.0004590196274606212,0.1692443552855134,0.004590196274606212
29,16,ablation_tighter_qcd_same_top,0.85,0.5,50.72588403962577,181674.0805243313,0.0002792136549871358,0.11900991339026143,0.0027921365498713574
29,17,ablation_tighter_qcd_same_top,0.85,0.5,58.74187994496423,140735.5790786252,0.0004173918232300499,0.15658346135588305,0.004173918232300499
29,18,ablation_tighter_qcd_same_top,0.85,0.5,64.885163164557,133664.2333759918,0.0004854339977549401,0.17747524940101503,0.004854339977549401
29,19,ablation_tighter_qcd_same_top,0.85,0.5,53.52679976334618,127724.7228173166,0.0004190793965542993,0.14977309152282972,0.004190793965542993
29,20,ablation_tighter_qcd_same_top,0.85,0.5,47.684764251513485,156863.2290676979,0.00030398943420279867,0.12039794227855984,0.0030398943420279867
29,21,ablation_tighter_qcd_same_top,0.85,0.5,76.63027783159056,172181.87001644832,0.00044505427792293213,0.18467439716260675,0.004450542779229321
29,22,ablation_tighter_qcd_same_top,0.85,0.5,76.63843113648873,161525.43913066725,0.0004744666323085584,0.19068921922002086,0.004744666323085584
29,23,ablation_tighter_qcd_same_top,0.85,0.5,67.53137838194827,133364.55237928004,0.0005063667757073369,0.18492064873977515,0.005063667757073368
29,24,ablation_tighter_qcd_same_top,0.85,0.5,64.02615707484867,134723.81976722224,0.0004752400665708112,0.1744356475910939,0.004752400665708111
29,25,ablation_tighter_qcd_same_top,0.85,0.5,67.92628295266925,111899.37203460593,0.000607030063865438,0.20305983324848031,0.006070300638654381
29,26,ablation_tighter_qcd_same_top,0.85,0.5,57.4106190313704,137513.50956514775,0.0004174907557295076,0.15481732049840444,0.004174907557295075
29,27,ablation_tighter_qcd_same_top,0.85,0.5,44.10219269124932,128480.04285619615,0.0003432610365845813,0.12303887344596093,0.003432610365845813
29,28,ablation_tighter_qcd_same_top,0.85,0.5,51.11263530544854,127152.05692102746,0.00040198040474637354,0.14333972871377282,0.004019804047463734
29,29,ablation_tighter_qcd_same_top,0.85,0.5,44.26504650247661,157828.90684070933,0.0002804622257642044,0.11142115358243516,0.002804622257642044
29,30,ablation_tighter_qcd_same_top,0.85,0.5,49.63482719042378,158412.74673275,0.0003133259678538378,0.12470717809612049,0.0031332596785383776
29,31,ablation_tighter_qcd_same_top,0.85,0.5,55.546059650522835,124877.61387921231,0.0004448039798730434,0.15718494965745933,0.004448039798730433
29,32,ablation_tighter_qcd_same_top,0.85,0.5,59.28333171711615,139828.91116700444,0.00042397048809391925,0.15853827009255356,0.004239704880939193
29,33,ablation_tighter_qcd_same_top,0.85,0.5,62.47915201155753,140630.19608482864,0.00044427977597265013,0.1666079939818493,0.004442797759726501
29,34,ablation_tighter_qcd_same_top,0.85,0.5,69.55063826912493,148018.3640008024,0.0004698784420340432,0.18077706035990776,0.004698784420340432
29,35,ablation_tighter_qcd_same_top,0.85,0.5,64.42106164556964,158856.0421486836,0.0004055310756469295,0.16163150195257425,0.0040553107564692955
29,36,ablation_tighter_qcd_same_top,0.85,0.5,67.92628295266925,134977.8373948956,0.0005032402671702457,0.18488710279785064,0.005032402671702458
29,37,ablation_tighter_qcd_same_top,0.85,0.5,64.73046265822785,183693.5335770885,0.00035238291407282,0.1510294973201864,0.0035238291407282
29,38,ablation_tighter_qcd_same_top,0.85,0.5,43.32869015960375,151679.21352124584,0.00028566003972281057,0.11125320378366531,0.002856600397228106
29,39,ablation_tighter_qcd_same_top,0.85,0.5,52.98534799119428,147786.63764816066,0.00035852597253980314,0.1378282388297218,0.003585259725398031
