seed,bootstrap,working_point,qcd_threshold,top_threshold,signal_events_450fb,background_events_450fb,S_over_B,S_over_sqrtB,S_over_10pctB
11,186,nominal_balanced,0.825,0.525,65.21102690999892,242583.33945788298,0.00026881906669984145,0.1324007832019288,0.0026881906669984144
11,187,nominal_balanced,0.825,0.525,54.30936083226234,219111.31285059894,0.0002478619662568184,0.1160225192022462,0.0024786196625681844
11,188,nominal_balanced,0.825,0.525,53.16836435923329,215515.4339502489,0.00024670327959670416,0.11452864208666481,0.0024670327959670415
11,189,nominal_balanced,0.825,0.525,68.8168749733779,256321.497399115,0.0002684787490384547,0.13592596700258652,0.0026847874903845464
11,190,nominal_balanced,0.825,0.525,77.78615448151142,261691.49028871258,0.0002972437292312922,0.15205737943502068,0.0029724372923129218
11,191,nominal_balanced,0.825,0.525,69.78306825817943,210558.53289889175,0.0003314188567778852,0.15207703542803216,0.0033141885677788517
11,192,nominal_balanced,0.825,0.525,52.1261046428965,267540.28773398284,0.00019483459887254754,0.1007768261500985,0.0019483459887254754
11,193,nominal_balanced,0.825,0.525,72.85645130081153,191798.3643923637,0.0003798596068930411,0.16635871768785745,0.0037985960689304113
11,194,nominal_balanced,0.825,0.525,76.08196720651416,203425.33142937886,0.0003740043910555298,0.16868606882424855,0.003740043910555298
11,195,nominal_balanced,0.825,0.525,61.703915603312176,206528.28989587864,0.00029876737774965477,0.13577598116635942,0.002987673777496547
11,196,nominal_balanced,0.825,0.525,89.16688947361656,213162.9658432998,0.0004183038508629349,0.1931291102767356,0.004183038508629349
11,197,nominal_balanced,0.825,0.525,82.05393010355085,193699.47056794303,0.00042361463282765757,0.1864383154635387,0.004236146328276576
11,198,nominal_balanced,0.825,0.525,66.58022267763377,231732.18127662595,0.0002873153927557212,0.13830951821327309,0.002873153927557212
11,199,nominal_balanced,0.825,0.525,73.13804670179562,170912.14306980878,0.00042792773753894424,0.17691183921127787,0.004279277375389442
11,0,higher_purity,0.875,0.75,21.795276699408806,28361.60672913022,0.000768478207443123,0.1294186816834747,0.00768478207443123
11,1,higher_purity,0.875,0.75,17.67963394043991,45143.823274616014,0.0003916290791963342,0.08320972756008002,0.0039162907919633415
11,2,higher_purity,0.875,0.75,23.978532888774645,27721.79846032254,0.0008649703201289219,0.1440163854185533,0.00864970320128922
11,3,higher_purity,0.875,0.75,32.111081650020196,33190.40717817767,0.000967480798823489,0.17625792159743578,0.009674807988234889
11,4,higher_purity,0.875,0.75,34.37040427092131,39229.31405678869,0.0008761408425639669,0.17353188455494042,0.00876140842563967
11,5,higher_purity,0.875,0.75,28.603970343333454,42844.36847438521,0.0006676249729397815,0.13819090030258255,0.006676249729397813
11,6,higher_purity,0.875,0.75,27.40957776392612,34327.16376856647,0.0007984807002617906,0.14793924038881548,0.007984807002617906
11,7,higher_purity,0.875,0.75,27.56171062699666,39536.50843382309,0.0006971205025130113,0.13861397318600358,0.006971205025130113
11,8,higher_purity,0.875,0.75,22.45720425806925,22582.493078332755,0.0009944519491347165,0.14944099352772458,0.009944519491347165
11,9,higher_purity,0.875,0.75,32.56748023923181,27489.673626509702,0.0011847168752060163,0.19642617804752094,0.011847168752060162
11,10,higher_purity,0.875,0.75,20.524817688466193,33544.157821887435,0.0006118745862528058,0.11206522355773231,0.006118745862528057
11,11,higher_purity,0.875,0.75,25.98698588991297,47946.143429986594,0.0005420036739317833,0.11868041888511449,0.005420036739317833
11,12,higher_purity,0.875,0.75,22.02347599401461,34198.96988188292,0.0006439806833387008,0.11909111268318472,0.006439806833387008
11,13,higher_purity,0.875,0.75,27.561710626996653,42860.76214883713,0.0006430522754422005,0.13313008951311373,0.006430522754422004
11,14,higher_purity,0.875,0.75,30.99275550214813,37141.8986183636,0.0008344418744071627,0.16081558691325723,0.008344418744071627
11,15,higher_purity,0.875,0.75,26.6715837737304,34441.84026002951,0.0007743948515051719,0.14371616873499551,0.007743948515051718
11,16,higher_purity,0.875,0.75,15.671180939301584,62589.1649516823,0.00025038169068718923,0.06264005730079743,0.002503816906871892
11,17,higher_purity,0.875,0.75,25.75878659530716,46552.13758337836,0.0005533319828583864,0.11938660085121502,0.005533319828583864
11,18,higher_purity,0.875,0.75,27.029245606249773,44043.51970057327,0.0006136940414845629,0.12879319459652475,0.006136940414845629
11,19,higher_purity,0.875,0.75,29.364634658686157,34330.19667181039,0.0008553587659111312,0.1584843767160821,0.008553587659111312
11,20,higher_purity,0.875,0.75,25.172925468181987,38394.43524037081,0.0006556399465335349,0.12846935629966974,0.0065563994653353485
11,21,higher_purity,0.875,0.75,27.63777705853193,29179.329387801652,0.0009471697135742206,0.16179513398232304,0.009471697135742207
11,22,higher_purity,0.875,0.75,35.86906257646972,31203.35107861678,0.001149525975145993,0.20305767440751654,0.01149525975145993
11,23,higher_purity,0.875,0.75,19.786823698270478,36865.57169239248,0.000536729061558366,0.10305417660043455,0.00536729061558366
11,24,higher_purity,0.875,0.75,24.130665751845186,50226.32911589546,0.0004804385702997433,0.10767219954193134,0.004804385702997433
11,25,higher_purity,0.875,0.75,32.871745965372895,32188.282832162793,0.0010212332896654922,0.18322041717359486,0.010212332896654921
11,26,higher_purity,0.875,0.75,28.24630851081408,63124.87153011658,0.00044746718410884845,0.1124246242190908,0.004474671841088485
11,27,higher_purity,0.875,0.75,35.79299614493445,51772.12420398548,0.0006913565300876541,0.15730772904152757,0.006913565300876541
11,28,higher_purity,0.875,0.75,24.412261152829284,31305.195199283593,0.0007798150114517717,0.13797480824577077,0.007798150114517717
11,29,higher_purity,0.875,0.75,15.138715918554695,40631.060288764405,0.00037258973334596836,0.07510346281826598,0.0037258973334596836
11,30,higher_purity,0.875,0.75,22.251675288620422,37795.16255691779,0.0005887440027572421,0.11445759204822019,0.005887440027572421
11,31,higher_purity,0.875,0.75,37.2155880189476,35388.29551040567,0.0010516355049653247,0.19783132638408774,0.010516355049653247
11,32,higher_purity,0.875,0.75,28.451837480262913,39266.8444831771,0.0007245766206768256,0.1435811138468258,0.007245766206768255
11,33,higher_purity,0.875,0.75,13.716124044541548,55263.24136758784,0.0002481961554391582,0.05834628741729682,0.0024819615543915817
11,34,higher_purity,0.875,0.75,20.75301698307201,40830.14625112239,0.0005082768221164901,0.10270480768437955,0.005082768221164901
11,35,higher_purity,0.875,0.75,14.324655496823706,51246.358823081144,0.0002795253326441593,0.06327799058727002,0.002795253326441593
11,36,higher_purity,0.875,0.75,27.637777058531928,24406.95266660412,0.0011323731166303496,0.17690753444809684,0.011323731166303495
11,37,higher_purity,0.875,0.75,27.789909921602465,62444.91760804624,0.0004450307724967138,0.11120865559849573,0.004450307724967138
11,38,higher_purity,0.875,0.75,20.524817688466193,39276.6700808424,0.0005225702088853348,0.1035647539793109,0.005225702088853348
11,39,higher_purity,0.875,0.75,37.900185902765024,50446.420496929015,0.0007512958408034568,0.16874315403720877,0.007512958408034567
11,40,higher_purity,0.875,0.75,26.367318047589325,34650.308013570124,0.0007609547954743455,0.1416486396408746,0.007609547954743454
11,41,higher_purity,0.875,0.75,33.91400568170969,36094.98044014,0.0009395767851419881,0.17850717752994671,0.00939576785141988
11,42,higher_purity,0.875,0.75,18.212098961186793,37283.991981276326,0.0004884696620022003,0.09431891551497788,0.004884696620022003
11,43,higher_purity,0.875,0.75,23.141802141886682,39405.55929655963,0.0005872725208066548,0.11657849063988877,0.005872725208066547
11,44,higher_purity,0.875,0.75,28.527903911798187,48235.22526788368,0.0005914329984645649,0.12989358625607267,0.005914329984645648
11,45,higher_purity,0.875,0.75,23.14180214188668,30619.9333645945,0.0007557757185926896,0.13224980961541777,0.0075577571859268946
11,46,higher_purity,0.875,0.75,34.06613854478023,36500.066087928855,0.0009333171743501702,0.17831015721948007,0.0093331717435017
11,47,higher_purity,0.875,0.75,19.10222581445305,35033.46745665353,0.0005452564990344731,0.10205690947385486,0.00545256499034473
11,48,higher_purity,0.875,0.75,36.75918942973598,39959.47331266974,0.0009199117601502756,0.18388912596998722,0.009199117601502755
11,49,higher_purity,0.875,0.75,30.10262864888187,38704.62608592672,0.0007777527312123395,0.15301111609402335,0.007777527312123395
11,50,higher_purity,0.875,0.75,35.26053112418757,47853.7072306154,0.00073684011469082,0.1611873872162633,0.007368401146908199
11,51,higher_purity,0.875,0.75,25.020792605111442,32507.379328715564,0.0007696957774448829,0.13877463174686658,0.007696957774448829
11,52,higher_purity,0.875,0.75,27.409577763926116,37140.66458430873,0.0007379937346491687,0.1422255133903782,0.0073799373464916865
11,53,higher_purity,0.875,0.75,30.916689070612865,52414.5215695544,0.0005898496856369512,0.13504147262687993,0.005898496856369512
11,54,higher_purity,0.875,0.75,32.491413807696546,66647.21125631651,0.0004875134787371491,0.12585707041910033,0.0048751347873714915
11,55,higher_purity,0.875,0.75,26.29125161605405,45605.30109135493,0.000576495516681018,0.12311291030833334,0.005764955166810179
11,56,higher_purity,0.875,0.75,21.719210267873535,41394.70222258301,0.0005246857472506361,0.10675092537815734,0.005246857472506361
11,57,higher_purity,0.875,0.75,32.339280944626005,16618.829806624068,0.0019459421223349885,0.2508592613322717,0.019459421223349885
11,58,higher_purity,0.875,0.75,17.603567508904636,29652.369106559523,0.0005936647910203734,0.1022282653006834,0.005936647910203733
11,59,higher_purity,0.875,0.75,25.758786595307164,53885.2296747546,0.0004780305614504087,0.11096615348130233,0.004780305614504087
11,60,higher_purity,0.875,0.75,28.527903911798187,28205.264207240893,0.001011438988913086,0.16986534163377423,0.01011438988913086
11,61,higher_purity,0.875,0.75,27.105312037785037,35106.32045431638,0.000772092081625501,0.14466442822740566,0.007720920816255009
11,62,higher_purity,0.875,0.75,21.491010973267727,37983.72759257677,0.0005657952058783129,0.11027017265858023,0.0056579520587831285
11,63,higher_purity,0.875,0.75,25.910919458377702,47207.77469150378,0.0005488697492669787,0.1192548525905619,0.005488697492669787
11,64,higher_purity,0.875,0.75,21.285482003818895,38473.19658114757,0.00055325483441241,0.10851864273667984,0.0055325483441241
11,65,higher_purity,0.875,0.75,26.139118752983514,33452.955656571125,0.0007813694855942882,0.1429136444637346,0.007813694855942882
11,66,higher_purity,0.875,0.75,26.063052321448243,44108.88467478104,0.0005908798763245451,0.12409727286422327,0.005908798763245451
11,67,higher_purity,0.875,0.75,31.297021228289207,28352.44086513761,0.0011038563267676991,0.18586934898425297,0.01103856326767699
11,68,higher_purity,0.875,0.75,17.245905676385267,50719.33327800895,0.00034002626930947457,0.07657715695952921,0.0034002626930947455
11,69,higher_purity,0.875,0.75,28.451837480262913,40375.77521619127,0.0007046759431346674,0.14159564050605,0.007046759431346673
11,70,higher_purity,0.875,0.75,26.139118752983514,41563.14535151246,0.0006289013627798582,0.12821438065059582,0.006289013627798582
11,71,higher_purity,0.875,0.75,33.761872818639155,39726.809773835725,0.0008498510957926174,0.1693887971824922,0.008498510957926175
11,72,higher_purity,0.875,0.75,31.297021228289207,33212.80409428203,0.000942317942786329,0.1717316064653841,0.009423179427863288
11,73,higher_purity,0.875,0.75,28.680036774868725,54936.88146521476,0.0005220543287122788,0.12236231995981264,0.005220543287122788
11,74,higher_purity,0.875,0.75,24.640460447435096,44254.48165233662,0.0005567901719200024,0.11713055198672721,0.005567901719200023
11,75,higher_purity,0.875,0.75,16.02884277182095,49309.56031755698,0.0003250656194984116,0.07218327857242711,0.0032506561949841154
11,76,higher_purity,0.875,0.75,20.676950551536734,35852.33467962817,0.0005767253579523703,0.10920128986508577,0.005767253579523702
11,77,higher_purity,0.875,0.75,25.606653732236627,34351.35955385988,0.000745433486907197,0.1381595352469251,0.00745433486907197
11,78,higher_purity,0.875,0.75,31.14488836521867,39173.97316776798,0.0007950403251627391,0.1573576886365603,0.00795040325162739
11,79,higher_purity,0.875,0.75,17.983899666580985,26224.46209708019,0.0006857681046042617,0.11105307194195241,0.006857681046042616
11,80,higher_purity,0.875,0.75,17.983899666580985,35876.911706568855,0.0005012666590053301,0.09494592830529448,0.0050126665900533
11,81,higher_purity,0.875,0.75,20.60088412000147,29128.219001357324,0.0007072483257229529,0.12070600980184709,0.0070724832572295285
11,82,higher_purity,0.875,0.75,25.986985889912972,46614.15013816894,0.0005574913585871453,0.12036411454147188,0.005574913585871454
11,83,higher_purity,0.875,0.75,23.44606786802776,42295.82493572926,0.0005543352778591102,0.11400430933226482,0.005543352778591102
11,84,higher_purity,0.875,0.75,24.792593310505637,35867.24357227746,0.0006912321896313311,0.13091003995362582,0.006912321896313312
11,85,higher_purity,0.875,0.75,19.026159382917783,38903.49285943679,0.0004890604412221208,0.09646212677819292,0.0048906044122212075
11,86,higher_purity,0.875,0.75,22.63200744629677,59445.570572502496,0.00038071814650502436,0.09282465150293868,0.0038071814650502433
11,87,higher_purity,0.875,0.75,28.527903911798187,44604.697122503676,0.0006395717436091607,0.13507642742678444,0.006395717436091607
11,88,higher_purity,0.875,0.75,25.83485302684243,36638.37352955112,0.0007051310016806565,0.13497020335277687,0.007051310016806565
11,89,higher_purity,0.875,0.75,31.601286954430286,34934.844422142996,0.0009045778642254443,0.1690734297872198,0.009045778642254443
11,90,higher_purity,0.875,0.75,26.595517342195127,47293.539225105094,0.0005623499060962069,0.12229467151091855,0.005623499060962068
11,91,higher_purity,0.875,0.75,30.99275550214813,31629.37499082035,0.0009798725239162334,0.17426689174082557,0.009798725239162333
11,92,higher_purity,0.875,0.75,28.984302501009804,37220.39974614461,0.0007787208815244408,0.15023542057037484,0.007787208815244408
11,93,higher_purity,0.875,0.75,32.871745965372895,40655.25607405783,0.000808548491380636,0.16302883367475143,0.008085484913806359
11,94,higher_purity,0.875,0.75,20.37268482539566,29320.8579155802,0.0006948188516192851,0.11897615506807677,0.006948188516192851
11,95,higher_purity,0.875,0.75,28.375771048727646,51063.70213053609,0.0005556935722402105,0.12557162728553695,0.005556935722402104
11,96,higher_purity,0.875,0.75,26.87711274317923,54142.47024052929,0.000496414600659648,0.11550840311115748,0.004964146006596481
11,97,higher_purity,0.875,0.75,25.096859036646713,38905.98705765953,0.0006450641902351074,0.12723633542317678,0.006450641902351073
11,98,higher_purity,0.875,0.75,20.44875125693093,50143.3364331809,0.0004078059561150295,0.09131879630005604,0.004078059561150295
11,99,higher_purity,0.875,0.75,32.26321451309074,59503.22290562044,0.0005422095297974739,0.13226270211551694,0.005422095297974739
11,100,higher_purity,0.875,0.75,26.80104631164396,39701.3128002266,0.0006750670046228544,0.1345083716887536,0.006750670046228544
11,101,higher_purity,0.875,0.75,22.837536415745603,55146.488354271736,0.00041412494425815185,0.09725015935803992,0.004141249442581518
11,102,higher_purity,0.875,0.75,28.832169637939266,44418.8509027022,0.000649097602751927,0.1368023837296824,0.006490976027519269
11,103,higher_purity,0.875,0.75,17.755700371975177,44568.365134809144,0.0003983924543399389,0.08410551141105889,0.003983924543399389
11,104,higher_purity,0.875,0.75,23.141802141886682,45776.08095513322,0.0005055435428071878,0.10816278769406952,0.005055435428071877
11,105,higher_purity,0.875,0.75,24.792593310505634,42599.882820536484,0.0005819873593303327,0.12012067229137559,0.005819873593303326
11,106,higher_purity,0.875,0.75,24.868659742040904,52724.17371008915,0.00047167471753629606,0.10830474624564429,0.00471674717536296
11,107,higher_purity,0.875,0.75,28.832169637939266,36880.166497655344,0.0007817798121863759,0.15013463346101688,0.007817798121863758
