seed,analysis_sample,group,target,is_signal,is_qcd,is_top,weight_pb,weight_pb_scaled_to_full,expected_events_450fb,bdt_qcd_score,bdt_top_score,tail_score,category,event,source_root,source_root_index,mbb1,mbb2,avg_mbb,delta_mbb,r_hh,r_hh_125_125,r_hh_125_120,mhh,hh_pt,hh_eta,h1_pt,h1_eta,h2_pt,h2_eta,h_delta_eta,h_delta_phi,h_delta_r,h_pt_balance,drbb1,drbb2,n_selected_jets,n_selected_bjets,n_extra_selected_jets,n_extra_selected_bjets,ht_selected_jets,ht_selected_bjets,ht_candidate_jets,j1_pt,j2_pt,j3_pt,j4_pt,j1_eta,j2_eta,j3_eta,j4_eta,j1_mass,j2_mass,j3_mass,j4_mass,pt_sum4,ht_over_mhh,pt_asym_12,pt_asym_34,avg_drbb,max_drbb,min_drbb
9,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.704510460251046e-07,0.07670297071129707,0.8138739878160814,0.5919860390655177,0.4818020383456995,CAT2_nominal_loose_mid,667,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_0_1000_pythia8_delphes.root,0,156.83419641183374,118.51252111946236,137.67335876564806,38.32167529237138,32.48851248384004,32.48851248384004,31.86892929809933,298.120581452631,126.09537543460073,-1.3803323695288532,112.03688705883012,-1.1622672923175792,51.08177833164961,-1.1576396552960881,-0.004627637021491049,-1.5062376031049542,1.50624471186848,0.3736856736019643,2.218967597068636,2.560405854513834,5,4,1,0,306.3554382324219,233.0577621459961,233.0577621459961,87.06961822509766,54.95491027832031,47.737030029296875,43.29620361328125,-0.06167604401707649,0.12785488367080688,-1.9011857509613037,-1.376700520515442,10.701512336730957,11.172767639160156,9.620403289794922,10.86707592010498,233.0577621459961,1.027622570500292,0.22612085591805609,0.04878247468834037,2.3896867257912353,2.560405854513834,2.218967597068636
9,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,2.966030701754386e-06,1.3347138157894738,0.6954020433123189,0.692100320164491,0.48128797681949714,outside,106,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_5_1000_pythia8_delphes.root,5,140.52981135918316,141.2925628093751,140.91118708427913,0.7627514501919563,22.508279448888295,22.508279448888295,26.35428374748588,872.7604565039906,236.0020074302055,-1.7446342138315316,489.4439059625078,-0.6317883216297452,366.29800989651534,-0.7985230300120508,0.16673470838230564,2.66151771535593,2.6667352722257194,0.14390541545282257,0.5743453981817314,1.053550810222918,5,4,1,0,1082.8597602844238,863.6477546691895,863.6477546691895,330.0509338378906,319.2037353515625,166.7379150390625,47.65517044067383,-0.7614465951919556,-0.9071897864341736,-0.3178548812866211,0.13342289626598358,18.549253463745117,19.865264892578125,17.12949562072754,10.265789031982422,863.6477546691895,1.240729632298862,0.01670715514430316,0.555441162346108,0.8139481042023247,1.053550810222918,0.5743453981817314
9,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,2.966030701754386e-06,1.3347138157894738,0.8087472613035452,0.5947446603974387,0.4809981152713356,CAT2_nominal_loose_mid,703,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_1_1000_pythia8_delphes.root,1,83.05652649870107,117.97944397693254,100.51798523781682,34.92291747823147,42.526969986435596,42.526969986435596,41.99211373575423,479.76131126829836,123.7928137484331,3.0624049346613123,210.2571633227585,1.228227462896867,159.1575770697652,2.529482278204809,-1.3012548153079422,-2.5150206732531686,2.831712040666022,0.13832579084519295,0.7352129008344753,1.2712218392501338,6,4,2,0,798.1105270385742,420.13584899902344,420.13584899902344,113.8402099609375,109.63251495361328,105.18214416503906,91.4809799194336,1.0482451915740967,1.298296332359314,2.2365036010742188,2.410595655441284,8.428133010864258,11.089117050170898,7.693607330322266,9.049582481384277,420.13584899902344,1.6635574988884023,0.018828673650953538,0.069668191783889,1.0032173700423046,1.2712218392501338,0.7352129008344753
9,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,2.966030701754386e-06,1.3347138157894738,0.8710949340028417,0.5521256906869153,0.48095389209019185,CAT1_high_QCD_medium_top,389,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_3_1000_pythia8_delphes.root,3,95.39658607195237,128.51534345518272,111.95596476356755,33.118757383230346,29.811403116982273,29.811403116982273,30.803785325103267,256.4717658254329,179.83528574640664,-1.5697942973638201,146.30713390671238,-1.287390670755401,50.57722147684053,-1.9185722834700065,0.6311816127146055,0.9691248276006934,1.1565436263717352,0.4862240666971997,1.1946090831704452,2.736935904682545,5,4,1,0,462.552433013916,268.409854888916,268.409854888916,111.87250518798828,59.98744201660156,56.0712890625,40.47861862182617,-1.311314344406128,-0.3251362442970276,-0.8337868452072144,-2.0122320652008057,19.21187400817871,7.522793292999268,9.434577941894531,7.153478145599365,268.409854888916,1.8035218478081836,0.3019031718269906,0.16149855359254403,1.9657724939264951,2.736935904682545,1.1946090831704452
9,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,2.966030701754386e-06,1.3347138157894738,0.8765458969870573,0.5460397586729325,0.47862891005656194,CAT1_high_QCD_medium_top,249,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_2_1000_pythia8_delphes.root,2,119.26440005669717,86.96952194470778,103.11696100070247,32.29487811198939,38.460555999929056,38.460555999929056,33.52476080855397,375.01929766169417,145.64200847560969,0.9166250717997516,198.09921441826282,0.5770257645511621,141.93422358307677,0.2252148119329173,0.35181095261824474,-2.3170521582723924,2.3436086811873924,0.16517490456273853,1.2500745349120772,1.197774759185839,6,4,2,0,492.92751693725586,369.6224670410156,369.6224670410156,175.54983520507812,96.02613830566406,49.21247100830078,48.834022521972656,0.4469739496707916,-0.1995483934879303,0.737152099609375,0.9198191165924072,37.18056106567383,8.436967849731445,9.712509155273438,6.025388240814209,369.6224670410156,1.3144057386097838,0.2928230206490475,0.003859888025545891,1.2239246470489582,1.2500745349120772,1.197774759185839
9,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,2.966030701754386e-06,1.3347138157894738,0.6134165733804808,0.7737531248585263,0.47463299049315655,outside,806,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_3_1000_pythia8_delphes.root,3,94.72474032114773,116.42557801645002,105.57515916879888,21.700837695302283,31.466046160487387,31.466046160487387,30.485534949192267,378.6737212209805,23.68513572816537,-3.4867799827037644,156.6151738234272,-0.7259480459596526,142.32062495141167,-1.3725251464413502,0.6465771004816976,-3.015013795147937,3.08356451721051,0.047818123097943796,1.190421210510952,1.3474036196789576,4,4,0,0,350.50341796875,350.50341796875,350.50341796875,119.96780395507812,94.13555145263672,87.00623321533203,49.393829345703125,-0.3927648365497589,-1.0766247510910034,-1.2575271129608154,-1.2116727828979492,15.388676643371582,13.784862518310547,13.16965103149414,9.395119667053223,350.50341796875,0.9256079794438207,0.12065318851789435,0.2757506350301172,1.2689124150949547,1.3474036196789576,1.190421210510952
9,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.704510460251046e-07,0.07670297071129707,0.8232372862765409,0.5762505214201898,0.4743909154693988,CAT2_nominal_loose_mid,351,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_5_1000_pythia8_delphes.root,5,105.53786507722796,105.49784484217406,105.51785495970101,0.04002023505390184,27.55192827284689,27.55192827284689,24.27111863869979,342.1632486755069,84.89250611632619,1.8791587844736055,128.74850448163147,1.5306695060648756,46.986679857870854,-0.25486445050168155,1.7855339565665571,-2.8468503806439434,3.3604595816383194,0.4652558590688892,1.5781026084762289,2.532096983679112,6,4,2,0,349.2121181488037,274.58264541625977,274.58264541625977,119.2183837890625,72.35482025146484,43.52711486816406,39.48232650756836,1.1994082927703857,-0.24281655251979828,1.6029492616653442,0.14228712022304535,12.44788932800293,7.404964923858643,6.827271461486816,10.554190635681152,274.58264541625977,1.0206008959160926,0.24462483556645553,0.04872684713343293,2.0550997960776707,2.532096983679112,1.5781026084762289
10,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6360562248995982e-07,0.07362253012048192,0.9387129513385052,0.9260734903181603,0.8693171792529109,CAT0_very_high_QCD_high_top,987,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_3_1000_pythia8_delphes.root,3,129.73735597496736,128.5803507116791,129.15885334332324,1.157005263288255,5.93813546933547,5.93813546933547,9.801273385074564,868.925717438172,145.28001755948446,-2.096614551991584,169.5248408313783,-2.2178050555199746,121.20881402037656,1.219334981533225,-3.4371400370532,-2.145060973749976,4.0515698458028915,0.16618656230030032,1.340230949663428,1.773806615379985,4,4,0,0,345.3056297302246,345.3056297302246,345.3056297302246,133.69557189941406,78.0638656616211,70.65422058105469,62.891971588134766,-2.001797914505005,-2.001943349838257,0.19258546829223633,1.7394988536834717,15.742995262145996,11.12704849243164,10.153736114501953,8.19059944152832,345.3056297302246,0.3973937274498925,0.2627118152478829,0.058124075773181294,1.5570187825217063,1.773806615379985,1.340230949663428
10,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6360562248995982e-07,0.07362253012048192,0.9359633934327727,0.9178478993658912,0.8590720345456415,CAT0_very_high_QCD_high_top,947,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_3_1000_pythia8_delphes.root,3,119.23378931040085,125.89718962151272,122.56548946595679,6.663400311111872,5.835592080825871,5.835592080825871,8.247789470453574,1096.7168121828884,130.9935810023591,2.620617498461356,216.5633978807218,2.34695646530346,87.97376561641381,-1.6731585647073557,4.020115030010816,2.960364246226761,4.9925025112519075,0.42224610738935753,0.991772415150783,2.017525823973236,4,4,0,0,376.598388671875,376.598388671875,376.598388671875,132.85177612304688,112.82752227783203,70.2966079711914,60.62248229980469,2.1784284114837646,2.2739484310150146,-1.712721824645996,-0.5864772200584412,10.858174324035645,13.777255058288574,10.980133056640625,8.642064094543457,376.598388671875,0.34338708451268835,0.08150566195634212,0.07389392678552731,1.5046491195620093,2.017525823973236,0.991772415150783
10,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.102087155963303e-06,1.3959392201834864,0.9395149553244755,0.9068435155315696,0.8519930449809329,CAT0_very_high_QCD_high_top,896,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_3_1000_pythia8_delphes.root,3,130.21960527832724,126.09861221714772,128.1591087477375,4.120993061179519,5.333969259867156,5.333969259867156,8.027287850618348,408.2016171102895,287.7361694281531,0.2115643902822248,242.98792143653293,-0.38967007583301155,58.940121740325296,1.7148664861995186,-2.1045365620325303,0.7843588339320366,2.245950338119462,0.6095750402980097,1.0275051754601456,2.5852578769489645,5,4,1,0,654.2293319702148,368.36559295654297,368.36559295654297,162.37033081054688,84.40132141113281,80.44452667236328,41.1494140625,-0.01111634448170662,-0.969757616519928,1.3575575351715088,0.2980450689792633,20.70446014404297,18.16317367553711,11.797477722167969,8.345074653625488,368.36559295654297,1.602711269494677,0.31595610232028215,0.32316670034754014,1.806381526204555,2.5852578769489645,1.0275051754601456
10,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.102087155963303e-06,1.3959392201834864,0.922050006746734,0.9197109509049703,0.8480194884869731,CAT0_very_high_QCD_high_top,262,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_2_1000_pythia8_delphes.root,2,127.36790407036949,118.88771884654754,123.12781145845852,8.480185223821948,6.5549180456602585,6.5549180456602585,2.616130549265065,755.5451925247846,579.8219228815315,-0.23652498130059857,419.8283392989484,0.5937889190899566,162.77537527557237,-1.63734159647016,2.2311305155601167,-0.21795892472664183,2.241751429202521,0.4412140828348295,0.7216017446310415,1.3035320308528942,7,4,3,0,1467.6504211425781,595.5040588378906,595.5040588378906,340.9051208496094,110.67656707763672,79.73762512207031,64.18474578857422,0.43387529253959656,-1.854625940322876,1.1377754211425781,-0.8082332611083984,28.48206329345703,11.694741249084473,10.30150032043457,16.29094123840332,595.5040588378906,1.942505141533928,0.5098270366723877,0.10806436299638346,1.0125668877419678,1.3035320308528942,0.7216017446310415
10,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6360562248995982e-07,0.07362253012048192,0.9215670846387178,0.9169123314422148,0.8449962241564917,CAT0_very_high_QCD_high_top,994,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_4_1000_pythia8_delphes.root,4,117.22529504381191,123.48836758676785,120.35683131528988,6.263072542955939,7.920294799343625,7.920294799343625,8.52142861122407,402.1290493865302,252.58949322639563,1.688732993244754,275.4547470545061,1.0011758494801355,101.08436920508997,1.9163042605305964,-0.9151284110504609,1.9826380403683521,2.1836468596884893,0.46308702032995036,0.968141184234414,2.358618667520131,5,4,1,0,666.5760383605957,447.3269233703613,447.3269233703613,227.23802185058594,122.94754028320312,61.73578643798828,35.405574798583984,1.0750805139541626,1.4684627056121826,0.4694744646549225,1.59044349193573,20.04356575012207,9.920969009399414,7.187757968902588,6.923577308654785,447.3269233703613,1.6576172235650128,0.29781490970561664,0.27105047020094997,1.6633799258772726,2.358618667520131,0.968141184234414
10,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6360562248995982e-07,0.07362253012048192,0.9301547356005577,0.9046764324459424,0.8414890678258113,CAT0_very_high_QCD_high_top,425,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_9_1000_pythia8_delphes.root,9,117.35041031534102,115.4239279519356,116.38716913363831,1.9264823634054267,12.256319929463388,12.256319929463388,8.913846405044087,379.39386677939,179.60683390189203,-0.5153800941287195,232.53004477462517,-0.44379140781592163,94.20960133883284,0.1048643419921445,-0.5486557498080662,-2.3467650490826735,2.4100475778277604,0.4233353517326949,0.8973187881793664,1.8266976120318414,5,4,1,0,596.6771621704102,389.5999069213867,389.5999069213867,127.07875061035156,126.18974304199219,76.83838653564453,59.49302673339844,-0.5897541046142578,-0.2142997533082962,0.4268859028816223,-0.3917830288410187,8.898635864257812,24.2116641998291,5.397593021392822,11.824531555175781,389.5999069213867,1.5727116709448372,0.0035101388077752246,0.1272293698583517,1.362008200105604,1.8266976120318414,0.8973187881793664
10,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.102087155963303e-06,1.3959392201834864,0.8981802117703517,0.9354661240401851,0.8402171613944036,CAT0_very_high_QCD_high_top,541,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_0_1000_pythia8_delphes.root,0,135.12223637698213,130.89454257145928,133.0083894742207,4.227693805522847,11.713466668678668,11.713466668678668,14.871137384640052,523.0173363982509,522.3604619495113,1.359752634403417,415.5170464300125,1.17876648708149,269.6989015519635,1.0517789108961153,0.1269875761853747,-1.447930594339617,1.453488510628864,0.21280611622465986,0.722445574031313,0.9216906581129524,5,4,1,0,1192.7808151245117,708.8659896850586,708.8659896850586,345.47955322265625,167.69528198242188,108.85655975341797,86.8345947265625,1.1775883436203003,1.2943909168243408,0.49386340379714966,1.0128142833709717,44.125370025634766,21.162872314453125,10.910118103027344,12.202811241149902,708.8659896850586,2.2805760576433163,0.3464399636214443,0.11253428947906698,0.8220681160721327,0.9216906581129524,0.722445574031313
10,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.102087155963303e-06,1.3959392201834864,0.9239440016612193,0.9089638820668366,0.8398317265623496,CAT0_very_high_QCD_high_top,258,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_6_1000_pythia8_delphes.root,6,123.31216491240353,119.87255117142135,121.59235804191243,3.439613740982182,5.398103256942605,5.398103256942605,1.6926400937080064,441.8038071008512,230.41962324706452,1.7523017167823025,307.5989521837655,0.9633009260517997,94.49711262101758,1.8730178915126392,-0.9097169654608395,-2.621712008910844,2.7750601461796487,0.5299774299861181,0.746503985464255,1.8763531568749388,5,4,1,0,491.82076263427734,458.14763259887695,458.14763259887695,175.0276336669922,134.40370178222656,95.50595092773438,53.21034622192383,0.6021566987037659,1.3156075477600098,1.4093059301376343,1.5247859954833984,23.084327697753906,14.326699256896973,24.632017135620117,7.149127006530762,458.14763259887695,1.113210784353643,0.13128577241751652,0.2844046383360571,1.3114285711695968,1.8763531568749388,0.746503985464255
10,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6360562248995982e-07,0.07362253012048192,0.908935599826882,0.9194349564971002,0.8357071636854949,CAT0_very_high_QCD_high_top,184,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_3_1000_pythia8_delphes.root,3,117.7035102186875,103.19997239335272,110.45174130602011,14.503537825334774,22.98869215025903,22.98869215025903,18.316104681752297,350.91896267312376,98.97608779051117,2.1881895525250226,171.45608913045942,0.8353057511639801,82.98126333575168,1.91462787459319,-1.0793221234292099,-2.767452736260766,2.970476543176354,0.3477273465920446,1.2017985218003582,1.9932658444513867,4,4,0,0,296.46347427368164,296.46347427368164,296.46347427368164,98.84124755859375,81.8811264038086,79.4082260131836,36.3328742980957,1.184253215789795,0.1709579974412918,1.838355541229248,0.7966001033782959,11.374895095825195,20.91324806213379,10.761096954345703,9.628031730651855,296.46347427368164,0.8448203312084578,0.09384627250536069,0.3721698825988948,1.5975321831258724,1.9932658444513867,1.2017985218003582
10,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6360562248995982e-07,0.07362253012048192,0.9099942924431368,0.9170878553512293,0.8345447140385357,CAT0_very_high_QCD_high_top,290,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_5_1000_pythia8_delphes.root,5,123.06905208674283,126.44938147100031,124.75921677887158,3.380329384257479,2.4143873948045784,2.4143873948045784,6.732241915008278,530.112692738708,117.06427965512792,2.0684066314496397,212.56450254615083,0.230372350073906,170.0695566405935,1.6052469906553548,-1.374874640581449,2.55972193449069,2.9055905869937577,0.11105897338260398,1.3124461547541593,1.358598832203205,5,4,1,0,489.4882698059082,444.7542419433594,444.7542419433594,187.2152862548828,137.93067932128906,71.17970275878906,48.42857360839844,0.34376028180122375,1.3014029264450073,1.6139965057373047,-0.3291359841823578,10.714914321899414,7.9272918701171875,6.771676540374756,9.012776374816895,444.7542419433594,0.9233664398340545,0.15157686747276056,0.1902136694985582,1.335522493478682,1.358598832203205,1.3124461547541593
